Gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Ugt2b5	4.48585697461387	-1.09148566501408	1.18730710339956	-0.919295152777985	0.357941212496002	NA
Slc8a1	1767.70461250493	0.62558795981926	0.15878212141694	3.93991435708655	8.15107027435933e-05	0.000836235723110255
Mmrn1	0.871284592283082	1.70417314692651	3.05176522004521	0.558422101324445	0.576556184296821	NA
Zfp869	733.033166502014	-0.123074336497187	0.155024997044232	-0.793899944162372	0.427253682203999	0.616748692052511
Pm20d2	23.560218710978	1.47085293571707	0.562061443813049	2.61688993598057	0.00887349484201438	0.0371739830262643
Ano9	0.710030608774067	0.906678134563244	3.3632011663717	0.269587838999649	0.787477357133364	NA
Irs4	32.6904896164775	0.938739803820179	0.56606412425697	1.65836300799383	0.0972442183994243	0.226239439435462
5830411N06Rik	1.39763210003819	-0.120533177423454	2.38867003397844	-0.0504603715493932	0.959755528074375	NA
Tmem119	391.84689988516	-0.208385441642752	0.220047850988023	-0.94700057604332	0.343638485402333	0.537182729678116
1600014C10Rik	612.24607322555	0.0609825727572269	0.168126979390431	0.362717351958192	0.716816036251935	0.836710729265322
Srsf12	189.114241094415	-0.0266478746525046	0.217758868620998	-0.122373315131814	0.902603371094392	0.950031293139596
Emcn	44.7087671059705	-0.0250691605513352	0.398945803193258	-0.0628385117744708	0.949895098490924	0.974854342497824
Adam10	1265.45321024602	0.201488767230915	0.15062285469114	1.33770381423243	0.180993007127829	0.350323931515703
Ap1s3	23.6926860239387	0.366821111513147	0.567672429791374	0.646184475874508	0.518159892046688	0.693731985327759
Ankrd24	363.078765273306	0.126091479719805	0.188917007383034	0.667443770502626	0.504488715188346	0.68217155271645
Zscan22	184.981743737709	0.572857668625491	0.237230255337451	2.41477491060583	0.0157449363007855	0.0585292513010725
Zfp771	773.173348506111	-0.935659759347999	0.17670728986391	-5.29496977780933	1.19036095688783e-07	3.10547360421683e-06
Hmgb2	120.904575974845	-1.06466584908567	0.270337524811276	-3.93828363202231	8.20665508738609e-05	0.00083987471366129
Lrrc8c	270.566120158602	0.043642736722646	0.234532076327638	0.186084297747306	0.852378655432035	0.921213168307613
Vmac	249.487414292338	-0.131293438740682	0.212940557764335	-0.616573188870795	0.537516283417792	0.708108000166774
1700013H16Rik	0.151813259089131	-1.49696305659651	4.55020049952167	-0.328988372436308	0.742164476748796	NA
Phactr1	3177.62769461885	-0.519270397079558	0.468897383044236	-1.10742865253008	0.268108643640852	0.456514483238812
Msra	707.762406450309	-0.414596686460162	0.162316257513514	-2.55425237626394	0.0106416092420845	0.0429284202631405
Zfp182	97.5502483513277	0.719701621464097	0.285299105180113	2.52262137664169	0.0116483743370986	0.0460803287963572
Abca15	0.882596367519676	-1.2040057967426	2.98230610482797	-0.403716370627909	0.686421299932381	NA
Fsd1l	366.968854477284	0.246322364065468	0.206867730954446	1.19072396129153	0.233761968137905	0.416559919881872
Akr1c20	0	NA	NA	NA	NA	NA
Krtap5-2	0.133850082217564	-1.40521354249673	4.55701433794548	-0.308362765242092	0.757806311416152	NA
Defb42	29.0786027615497	-0.0404373514216702	0.5393045767245	-0.0749805456264973	0.940230190654501	0.969893323621461
Mtnr1a	0.943181816427042	-1.40103944040551	2.82814168011918	-0.495392239453318	0.620323271698223	NA
Set	2612.05233807586	-0.505104044221118	0.130874850753658	-3.85944313450916	0.000113645697505622	0.00110548074533425
Kctd18	210.998530330211	0.0290148495175009	0.216282373166752	0.134152631546773	0.893281881783679	0.944457427964234
Fgf2os	1.39616221949563	-0.555063332459775	2.04700725638573	-0.27115845863674	0.786269161605672	NA
Klhl18	456.373308358292	0.315271940893657	0.176598973526376	1.78524220496994	0.0742220388906302	0.185939177073842
Cadm4	5541.77534934427	-0.278723498935315	0.139174597610666	-2.00268945425681	0.0452106314281449	0.129859141388033
Actn4	1581.72275621376	0.476934592873501	0.175152830998701	2.722962513104	0.00646993988475117	0.0290486386976113
Usp46	1804.76225804027	0.723595708228994	0.148180915349252	4.88319097316634	1.04382685466267e-06	1.97664355176598e-05
1700041G16Rik	7.52906456486667	-0.526082737726332	1.02057806898506	-0.515475252421904	0.60622095863066	NA
Nsd3	968.958169932276	0.541283097484163	0.159841220707335	3.38637990306167	0.000708212673029706	0.00488985864611085
Cyp2c50	0.730557763889472	0	3.91077665984028	0	1	NA
Elp6	207.367113271976	-0.798073031049759	0.209893608885995	-3.80227409155292	0.000143373981666012	0.00132740146440451
Atrnl1	1462.57071543811	0.116107165375618	0.17383086794154	0.667931804923537	0.504177124294739	0.681871223363084
Smim10l2a	326.437132971665	-0.456806407695389	0.187166409604967	-2.44064310823466	0.0146611357502922	0.055275460338912
Rnd1	518.814807135654	-0.131046341663476	0.173679619899482	-0.754529182752242	0.450531528923312	0.636337574406958
Tafa5	1675.88756084617	-0.0188173241930414	0.145742258901201	-0.129113713036366	0.897267671399046	0.946756973331482
Tmem158	683.548408630255	-1.00291074045084	0.53904903869746	-1.86051855852343	0.0628121952669411	0.165210911078496
Pcnx3	776.472696207513	0.723375876584129	0.187153704167863	3.8651432511072	0.000111024018263995	0.00108439950470482
4930578G10Rik	2.70441397545413	1.81673143811009	4.34271508842722	0.418340001846183	0.675698546698497	NA
Dsp	19.1791684784215	0.300519637425805	0.591604410030825	0.507973964240981	0.611471602141657	0.763402504034233
Olfr1535	2.37653837608134	-2.15206989156948	1.64721569797635	-1.30648942589204	0.191386172620899	NA
Txk	2.24158850678292	-0.322453304962813	1.72789903063716	-0.186615826067053	0.851961857327714	NA
Zfp667	252.875605765925	-0.073295988852578	0.202065572386293	-0.362733680888778	0.716803837152108	0.836710729265322
Dmac2l	335.606048813483	-0.140950525686888	0.199310623324146	-0.707190230686578	0.479448268771655	0.659507905207065
Arhgef33	1104.36502665612	0.643039312104769	0.194741132798507	3.30202101047704	0.000959908796360317	0.00623101310408473
Stfa3	0.267700164435127	-2.34909609910409	4.45359248271106	-0.527460944894112	0.597873530819457	NA
Wbscr25	1.40219952708909	0.115419025336504	2.16704507219127	0.0532610174184308	0.957523939686014	NA
4931415C17Rik	27.3633329171201	-0.248997593171097	0.525910085976244	-0.473460387641899	0.635884755635	0.78130209678666
Klhl5	620.946282377222	0.388211888990549	0.170413253244477	2.27806160377453	0.0227229074958889	0.0774368498258186
Zkscan4	73.0775866802818	-0.43734705135881	0.331550190927452	-1.31909757052292	0.187136495285878	0.358270718049603
Afp	4.5102945834571	-1.11076402385276	1.15480353996149	-0.961864062080897	0.336117893047217	NA
Kcnmb4	751.592068013353	-0.638555539687501	0.172685993833053	-3.69778420075479	0.000217489658757879	0.00186378259649774
Olfr1346	0.267700164435127	-2.34909609910409	4.45359248271106	-0.527460944894112	0.597873530819457	NA
Zfp174	50.331192090785	0.495142674395836	0.371819392111875	1.33167522969553	0.182966932267193	0.352917623597027
Miga1	1764.90306948965	-0.0278459387162207	0.162708356579831	-0.171140187889233	0.864113536625273	0.926937976153842
5330416C01Rik	3.96952264183653	-0.137759287208407	1.44190720001787	-0.0955396347328733	0.923886210260239	NA
Gm9958	48.0366271666456	0.0948059908210442	0.404078098649105	0.234622938332949	0.814501404239655	0.898355837919217
9130008F23Rik	9.52775216673449	1.18790597741205	0.896590057463067	1.32491540311441	0.185199211441827	0.355673013571126
Gm9959	0.282480425837466	-1.4969937551432	4.55019827882144	-0.32899527963668	0.742159255924836	NA
Nt5c1a	38.0498401836287	2.49364049801716	0.500370973706849	4.98358343919066	6.24173792645673e-07	1.2621005671632e-05
Lmntd1	16.0091625071062	0.704569601645391	0.678013218486257	1.03916794309471	0.298726636575833	0.490222792410151
Zfp647	73.99642713944	0.382040911114859	0.328832453649917	1.16181023762815	0.245312554619631	0.43033402870046
Nyap2	310.816588646409	0.340049584227646	0.196815441408814	1.727758664633	0.0840315010042973	0.2036115087442
Kbtbd13	3.04828314263331	-1.22703580571365	1.47489590842903	-0.831947392830329	0.405438639277741	NA
Sec14l3	3.33450596783873	-1.52354682575462	1.57546108638369	-0.967048211423467	0.333519933061154	NA
Agtr1b	2.33411163804885	-0.567097249520247	1.74473050059097	-0.325034295742615	0.74515511545978	NA
Naaladl1	13.3527876878812	0.14227392010551	0.684987123647106	0.207703057756757	0.835460830002807	0.911087060336305
Lrtm2	806.00538504304	0.127808521499006	0.172538544138007	0.740753448092018	0.458842945644811	0.643242813342255
A830031A19Rik	6.92434732588965	-0.683687775574305	0.98709068384975	-0.692629144171289	0.48854231572687	NA
Agap1	2473.54618277123	0.653494400156429	0.141802035784897	4.60849801301675	4.0558825005641e-06	6.42707300990718e-05
Gm9961	0	NA	NA	NA	NA	NA
Cntn1	4931.95159779751	0.264615905487973	0.142275597929931	1.85988257535416	0.0629021411071532	0.165395396846926
Ep300	918.48894589621	0.726957729717852	0.173416281133192	4.19198085074557	2.76529342373493e-05	0.000335897678277969
Gabrg3	196.932644782519	-0.439721038681186	0.313731588247987	-1.40158356745898	0.161039636849804	0.322258801130852
Smyd1	56.7532709035531	0.167579552232393	0.400036558778668	0.418910593431815	0.675281474744527	0.808721517952026
Commd5	96.5193293909256	-0.659782853369634	0.314745397138874	-2.096243056665	0.0360606352393981	0.109546149466793
Pdlim1	123.158750069803	0.0772752173484577	0.280228497753242	0.275757883184683	0.782734034186944	0.879370403098158
Gm11190	4.74420427696239	0.588316899543317	1.17767495016688	0.499557963307236	0.617386363425885	NA
Gm9962	24.308427132526	-0.778313257433279	0.562686602531802	-1.38320915040676	0.166600744813315	0.330274853397269
Nfic	1833.08733367818	0.998125608948105	0.149863372465139	6.66023720492668	2.7338598954392e-11	1.8713495071158e-09
4931431C16Rik	0.291282796289549	1.88615395548436	4.522550688344	0.417055348952873	0.676637923572521	NA
Ddx17	6182.16175170264	0.569978752503969	0.14541211871963	3.91974725024775	8.86418812201871e-05	0.000898905100266889
Smyd3	499.646789846228	-0.116503483882032	0.160887979604123	-0.724127956412263	0.468987182822981	0.650637422336526
Rab39	29.6553450229915	0.246964107721088	0.523205924781805	0.472020854549919	0.636911903144641	0.782069005022923
Gabra5	737.268344689691	0.584886786910804	0.185938606820808	3.14559088567588	0.00165751686127489	0.00980444964630506
Gm8430	86.3855470200989	-1.20372567090876	0.346972821867561	-3.4692217806276	0.000521968376729743	0.00382700431437233
Zfp819	0.743624180852904	-0.623166559031972	2.98993768569679	-0.208421253062586	0.834900063141426	NA
Gm15155	3.07164701879802	-0.624771770804496	1.63555877731817	-0.381992857406774	0.70246666260543	NA
Anxa13	1.13496240266639	-0.505674632023814	2.81191670614839	-0.179832720833491	0.857283894853365	NA
Arntl	581.335919960848	0.383084847701132	0.155122397416661	2.46956502788028	0.0135277429194387	0.0518449660946455
M5C1000I18Rik	33.8125351845253	0.287118932828441	0.468148919889464	0.613306835987646	0.539673474170344	0.709291991494085
Cgrrf1	532.502712494568	-0.348060030657274	0.168676573466382	-2.06347581946016	0.0390674428778387	0.116123186144801
9130017K11Rik	4.77820113608432	0.425998675327323	1.2944877711261	0.329086674149682	0.742090176280225	NA
Sugct	116.326061348337	-0.448629613231915	0.258910831385223	-1.73275722313995	0.0831388289276192	0.202299638803773
Klf2	96.4265339488242	-0.445438557168834	0.319132487502187	-1.39577941642742	0.162780930629377	0.324900466464133
Zfp78	61.076829517239	0.00126045610224852	0.349878879419046	0.00360254984336705	0.997125587317986	0.998578868322164
4930583K01Rik	0.434823256202919	0.348565218351466	3.96589806088349	0.0878906146855968	0.929963616132833	NA
Ifng	0.133850082217564	-1.40521354249673	4.55701433794548	-0.308362765242092	0.757806311416152	NA
C1ra	32.5389561204529	-0.868670065840548	0.471638554820621	-1.84181309386577	0.0655024940993253	0.16998487514713
Cstl1	1.58506975757202	-0.0207823479325501	1.89982171149745	-0.0109391043416223	0.991272031607762	NA
Fam72a	46.2568003062477	-0.30159592364757	0.417910958410717	-0.721675078333709	0.470494267770691	0.651861904629289
Rbm3os	8.25258888984652	-0.310327359172807	0.847934196280212	-0.365980474114828	0.714379645726562	NA
Actbl2	2.29006420990318	2.01352446323985	1.72583076267722	1.16669867450754	0.243332078306634	NA
Fev	12.8020333248049	1.38752842024586	0.841794381811837	1.64829850403541	0.0992914315783472	0.229531555740008
Gm12830	0.282094793969538	-0.44343386965553	4.55701365094318	-0.097307996776299	0.922481805631636	NA
Sertad3	75.6667793420434	-0.259387950998099	0.308561724062085	-0.840635538275342	0.400552143199889	0.591827839324535
Zfp811	134.046035051784	-0.410870467357041	0.270389173006376	-1.5195522172308	0.128623554860256	0.276696369561565
Ankrd17	1497.89465956555	0.629191499478101	0.141531007255126	4.44560885759761	8.76432865377757e-06	0.000125541867217318
Foxd2	9.73467056143854	-1.01201891540822	0.839366428307047	-1.20569382009882	0.227935568746943	0.409572874578962
Pld5	371.744865100435	0.399509699231671	0.213813720833562	1.86849420923112	0.0616932165360536	0.162934867581462
9430025C20Rik	6.98890854009668	-0.86211911698555	1.07803169416288	-0.79971592825479	0.423875402237662	NA
Wdr86	54.39952586816	-0.336842935631118	0.353863375281306	-0.951901098448919	0.341147142420042	0.534606827988322
Kcmf1	1038.66263687557	-0.118270665028491	0.150527556084218	-0.785707734219243	0.432038731078372	0.62110393402353
Zfp101	191.222668336736	0.323357041063327	0.22078758114993	1.46456172661154	0.1430405305782	0.297574067295551
Ntrk2	7336.51203608598	0.15848796420912	0.131471148303064	1.20549615831891	0.228011820194288	0.40958969180356
9330161L09Rik	7.77574770870731	0.658778843346646	0.951325615449183	0.69248513090399	0.488632720438142	NA
Tmem245	623.535440018591	0.258295996354638	0.196892093087344	1.31186576517349	0.189565430402052	0.361388176986084
Adh7	1.58554218364195	2.26017630694532	2.361163828159	0.957229769485154	0.338451294373311	NA
Mrfap1	6300.37401246907	-0.56997037428228	0.122860074830648	-4.6391830305161	3.49789168317221e-06	5.69413127605675e-05
Zfp93	140.916122692352	0.336463498686715	0.243371463171275	1.38251007041826	0.166815140536962	0.330621392814565
Them7	0.285663341306694	-2.43359765525851	4.44654246682845	-0.547301116184842	0.584171877143356	NA
Pgbd1	45.02059822992	0.10509620020873	0.410065930702049	0.256290982352036	0.797726159822401	0.888517397901348
Sec23ip	591.18217661706	0.410915920418044	0.165952490704314	2.47610577385183	0.0132824221037062	0.0511512598515336
Tead1	240.222331839173	0.621694839647327	0.232240502880142	2.67694408140418	0.00742970337867001	0.0323659117972213
Tns1	732.072889360139	0.535423668706603	0.166254924951654	3.22049809268688	0.00127968044205512	0.00790722262049743
Gm9967	14.0129105901237	-0.939299133696453	0.700519937928712	-1.34085995678262	0.17996592534317	0.349022847370716
Fat2	3886.01271030386	0.84921824030643	0.203427981931319	4.17453996369655	2.98588803651074e-05	0.000359037451301673
Snupn	220.647228028926	-0.521507682301279	0.218637503227686	-2.38526178996011	0.0170669713861553	0.0624020481811657
Zfp457	7.50741045066067	-0.309897441520838	0.928307156885851	-0.333830714566972	0.738507304826634	NA
Prl2c5	0.264517248965899	-1.40522630043857	4.55701336556904	-0.30836563066852	0.75780413129252	NA
Slc6a2	93.7058672484322	-0.270543595330292	0.837493329801826	-0.323039701575068	0.746665175052769	0.857040873735919
Gm9968	1.56292478551748	-0.54551054836779	2.10773938518661	-0.258813092454261	0.795779455664448	NA
Stam2	363.699297366158	0.306761256117936	0.1819317621448	1.68613359482433	0.0917700705964399	0.217194802196647
Fut9	1536.87138225235	0.380361103771028	0.207093809432107	1.83666090654305	0.066259969859958	0.17125874599211
Rnf212	0.303626518178261	-2.51423780965101	4.44017913141586	-0.566246931764954	0.571225930168405	NA
Fbxo6	336.505235302727	-0.537424977243274	0.193555462646417	-2.7765942117843	0.00549317125721318	0.0255776265229926
4933427D06Rik	0.576836690367335	-0.519732146735004	3.41860676087653	-0.15203039807999	0.879162960120126	NA
Map6	2050.2248185346	0.269046753171416	0.145283600399072	1.85187283652378	0.0640440853737235	0.167291885191106
Nell1	799.799063262131	0.0619849862848372	0.156389153719001	0.396350928506278	0.691846161417963	0.820162546934017
H2-Q5	2.70076085207571	-0.126201748135992	1.49887665994322	-0.0841975537471997	0.93289936311076	NA
Atp10b	28.616634034237	0.974894148325422	0.541688446152248	1.799732217385	0.0719029313770496	0.18212356079155
Fam136b-ps	0.434293684926596	-2.51342429243023	4.232546600319	-0.593832633110478	0.552624060327172	NA
Pcdh9	1462.99073756442	0.430766565015361	0.171665244419181	2.50934058593417	0.012095679759177	0.0474118853174781
Gm9970	0.296489423503949	1.90842831388038	4.520808041961	0.42214318683006	0.672920507035859	NA
Nap1l5	8548.38152143257	-0.0826694706396341	0.164679943084538	-0.502000845343964	0.615666926342708	0.76606339892542
Maf	649.283356269241	0.0421508523134588	0.158667215702746	0.265655712976183	0.79050437397634	0.88376022568617
Srsf11	1837.72046134017	0.35230364533111	0.163293046489744	2.15749324851526	0.0309672526202448	0.0976989623667943
