Gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Gm24564	0.434293684926596	-1.14998497446053	4.65571227113691	-0.247005164298889	0.804904227358462	NA
Gm23407	1.28173723387581	1.20223122854969	2.42994007581456	0.494757562343046	0.620771263726282	NA
Gm23293	0.130667166748335	1.37444879429709	4.99338177689986	0.275254097464667	0.783121027680819	NA
Gm23296	0.145641398144775	0	4.99745499499284	0	1	NA
n-R5s96	0.130667166748335	1.37444879429709	4.99338177689986	0.275254097464667	0.783121027680819	NA
Gm26440	0	NA	NA	NA	NA	NA
Gm23613	0.291282796289549	0	4.99745499497605	0	1	NA
Gm22980	0.27677871952623	2.39947349614683	4.89223809134015	0.490465396685044	0.623804610185594	NA
n-R5s173	0.145641398144775	0	4.99745499499284	0	1	NA
Gm24145	0.261334333496671	2.32469983376162	4.89789088249232	0.474632834731239	0.63504869856099	NA
Gm24144	1.01309760637014	3.46896182632564	3.19644623435072	1.08525580347522	0.277808374790789	NA
Gm22298	0.145641398144775	0	4.99745499499284	0	1	NA
Gm22299	0.133850082217564	-1.461541322954	4.99286863458561	-0.292725771479325	0.769731769536847	NA
Snora41	5.9145772022511	-0.108279513597072	1.17339172559445	-0.0922790839881	0.926476306014103	NA
Gm25635	0.415944876187102	-2.40604501022589	4.74052548796902	-0.507548164508806	0.611770250587723	NA
Gm26457	1.29457830629816	1.22698583385997	2.56737958034933	0.477913684151458	0.632711641316283	NA
Gm22304	0.130667166748335	1.37444879429709	4.99338177689986	0.275254097464667	0.783121027680819	NA
Snora20	1.42493366872142	-0.0951806003217008	2.96761684750945	-0.0320730758762137	0.974413774698504	NA
Gm23299	0	NA	NA	NA	NA	NA
Gm23301	4.01828939725788	0.750508574439847	1.32943069593309	0.564533808897112	0.572390897881093	NA
Gm23303	0.412105796907042	0	4.99745499496173	0	1	NA
Gm24165	0	NA	NA	NA	NA	NA
Gm24166	3.13239276902386	0.52613079703579	1.82711158155609	0.287957671740935	0.773379139938695	NA
Gm24459	0.426073187773352	1.05377669913827	4.69070809137154	0.224651945636239	0.822250050819797	NA
Gm24461	0.563919055996173	-1.54686495615064	4.36564747973956	-0.354326583474605	0.723094147645162	NA
Gm24151	0.702859021920269	-0.111550421823608	3.54417206239128	-0.0314743245699939	0.974891268022528	NA
Gm24207	0.137368598969014	0	4.99745499499284	0	1	NA
Gm25930	0.261334333496671	2.32469983376162	4.89789088249232	0.474632834731239	0.63504869856099	NA
Gm25856	0.146111552777894	1.45583218408788	4.98782601387364	0.2918770983668	0.770380594281497	NA
Gm25857	0.880935634615526	3.47113079404704	3.58377077018328	0.968569424955022	0.332760064586761	NA
Gm25852	0.261334333496671	2.32469983376162	4.89789088249232	0.474632834731239	0.63504869856099	NA
Gm24705	0.145641398144775	0	4.99745499499284	0	1	NA
Gm26331	0.148244711751974	0	4.99745499499284	0	1	NA
Gm26456	0.567591361182659	1.37542550152033	4.36483819261113	0.315114888760063	0.752674424379909	NA
Gm24036	0	NA	NA	NA	NA	NA
Gm22358	0.133850082217564	-1.461541322954	4.99286863458561	-0.292725771479325	0.769731769536847	NA
Gm23939	0.601081175412166	-3.15558866133732	4.08773027953232	-0.771965967798235	0.440134584203084	NA
Gm26202	0.137368598969014	0	4.99745499499284	0	1	NA
Gm23442	0.130667166748335	1.37444879429709	4.99338177689986	0.275254097464667	0.783121027680819	NA
Snord58b	2.3751609424369	0.603151009413506	1.74707974388259	0.345233817474814	0.729918597168429	NA
Gm24204	0.854806834360297	-2.0100380961736	3.07747714084776	-0.653144768971343	0.513662952768267	NA
Gm24205	0.137368598969014	0	4.99745499499284	0	1	NA
Snord118	0.130667166748335	1.37444879429709	4.99338177689986	0.275254097464667	0.783121027680819	NA
Snora21	0	NA	NA	NA	NA	NA
Gm25404	0.571326682613388	-3.4900398026701	4.06539000268001	-0.858476013462268	0.390629669929522	NA
Gm22573	2.73048974966663	0.202263325322124	1.77446759787352	0.113985358517964	0.90924940000181	NA
Gm22574	11.4169001394034	-0.502320640477941	0.842362194268819	-0.596323818774846	0.550958921998246	0.999974225476612
Gm22571	2.46237013192823	0.52910124101425	1.82908391055414	0.28927116900501	0.772373873432302	NA
Gm22572	0.883596093429118	-1.07828127651718	3.202023397272	-0.336749967984566	0.736305392041515	NA
Snora62	2.43908860917654	0.120824952195957	1.77554784706693	0.0680493924146007	0.945746315916358	NA
Gm22043	1.54825166322378	0.228066034964121	2.17800154445156	0.104713440422077	0.916603196682846	NA
Gm50450	0.137368598969014	0	4.99745499499284	0	1	NA
Rny3	0.583117998540599	-3.10164524950536	3.78759342219769	-0.818896038663432	0.412845730221941	NA
Gm23241	0.261334333496671	2.32469983376162	4.89789088249232	0.474632834731239	0.63504869856099	NA
Gm24920	0	NA	NA	NA	NA	NA
Gm25259	0.55308728441934	2.96014530418024	3.86120575562927	0.766637545762649	0.443297045794504	NA
Snord73a	1.37138816317447	0.747912129869788	2.32734399961247	0.321358651748226	0.747938613756681	NA
Gm22422	0.568623307834777	0	3.98707737623579	0	1	NA
Gm22362	0.440995117147275	-2.56963645906809	4.63181886144859	-0.554779134489823	0.579045740731422	NA
Rn7sk	168.886507020772	-0.623989729530435	0.839635973817867	-0.743166978295513	0.457380592984866	0.999974225476612
Gm24046	0.261334333496671	2.32469983376162	4.89789088249232	0.474632834731239	0.63504869856099	NA
Gm24045	2.11326481692123	0.619581408910571	1.77459273461802	0.349140057222163	0.726984165153306	NA
Gm22884	0.841992957838466	-2.41482657974057	3.45771721490888	-0.698387528433036	0.484934873718006	NA
n-R5s196	0.133850082217564	-1.461541322954	4.99286863458561	-0.292725771479325	0.769731769536847	NA
Gm24533	0.261334333496671	2.32469983376162	4.89789088249232	0.474632834731239	0.63504869856099	NA
Gm24536	0.151813259089131	-1.55329045512936	4.98665049358145	-0.311489737876891	0.755428343121157	NA
Gm23464	0.291282796289549	0	4.99745499497605	0	1	NA
Gm26497	0	NA	NA	NA	NA	NA
Gm26493	0.987910540622259	1.48302419768865	2.87529736646453	0.515781155363479	0.606007265655487	NA
Gm23297	0.291752950922669	1.45582017377449	4.98782601385634	0.291874690442324	0.770382435408787	NA
Snord104	34.6278395866165	-0.151890990469312	0.468119031703826	-0.324470872112312	0.74558157108267	0.999974225476612
Vaultrc5	0.449738070956155	-1.07098790111023	4.5913869250029	-0.23326021496425	0.815559350372515	NA
Snora31	20.9081950641687	0.610194446863286	0.630323627066983	0.968065324954798	0.333011745996071	0.999974225476612
Gm25483	0.261334333496671	2.32469983376162	4.89789088249232	0.474632834731239	0.63504869856099	NA
Gm25482	0.261334333496671	2.32469983376162	4.89789088249232	0.474632834731239	0.63504869856099	NA
Gm23645	0.699475058519716	-1.9614986073916	3.51945005808094	-0.557330996326499	0.577301301639274	NA
Rnu12	0.151813259089131	-1.55329045512936	4.98665049358145	-0.311489737876891	0.755428343121157	NA
Gm25138	0.444036364644919	0.964448472204517	4.61411969419843	0.209021121280657	0.834431750382708	NA
Gm25136	1.20703494076572	1.46718174323779	2.66526649619976	0.550482192054623	0.581988687837162	NA
Gm23458	0.536071531434699	2.32695436672646	4.32620691595461	0.537874034213409	0.590664015777084	NA
Gm24613	0.133850082217564	-1.461541322954	4.99286863458561	-0.292725771479325	0.769731769536847	NA
Gm24610	0.292223105555789	2.4712087650872	4.88707771408973	0.505661851450112	0.613094053225596	NA
Gm24611	0.145641398144775	0	4.99745499499284	0	1	NA
Gm24616	0.148244711751974	0	4.99745499499284	0	1	NA
Snord32a	0.835761680250906	0.0269886690941335	3.11946790690816	0.00865168993544257	0.993097036292237	NA
Gm22973	0.578363716116289	-2.56762101066427	4.20275901804618	-0.61093700581908	0.541241284845498	NA
n-R5s197	0.52937009921402	2.90889387463903	4.2906188717366	0.677966037440578	0.497793227298002	NA
Gm23971	0.146111552777894	1.45583218408788	4.98782601387364	0.2918770983668	0.770380594281497	NA
Gm23969	0.934438862618162	0.543356846683567	3.1747647169657	0.17114869765936	0.864106845524723	NA
Snora30	1.00305154611227	-2.01524528275595	2.80181489510292	-0.719264247712524	0.471978120064677	NA
Gm25127	0.137368598969014	0	4.99745499499284	0	1	NA
Gm25128	0.146111552777894	1.45583218408788	4.98782601387364	0.2918770983668	0.770380594281497	NA
Gm26122	0.151813259089131	-1.55329045512936	4.98665049358145	-0.311489737876891	0.755428343121157	NA
Gm23248	0	NA	NA	NA	NA	NA
Gm23245	0.261334333496671	2.32469983376162	4.89789088249232	0.474632834731239	0.63504869856099	NA
Gm26066	0.151813259089131	-1.55329045512936	4.98665049358145	-0.311489737876891	0.755428343121157	NA
Gm22056	0.428121823982241	-0.127117489416309	4.41051013232953	-0.0288214935693094	0.977006958609987	NA
Gm24927	0.146111552777894	1.45583218408788	4.98782601387364	0.2918770983668	0.770380594281497	NA
Snora34	2.71133354763566	1.08701774944543	1.72858127166986	0.628849662587941	0.52944748345451	NA
Gm25579	0.807290212621277	0.912540510157551	3.52927758098875	0.258562974777942	0.795972453776732	NA
Gm25580	0.282094793969538	-1.46155033665269	4.99286800756588	-0.292727613555566	0.769730361413981	NA
Gm24412	0.148244711751974	0	4.99745499499284	0	1	NA
1600017P15Rik	3.66937791347688	-0.958120482139345	1.41211952343237	-0.678498148521087	0.497455897351706	NA
Gm22740	0.148244711751974	0	4.99745499499284	0	1	NA
Gm22738	0.283009997113789	0	4.99745499497727	0	1	NA
Gm23099	0.130667166748335	1.37444879429709	4.99338177689986	0.275254097464667	0.783121027680819	NA
Mir99b	0.133850082217564	-1.461541322954	4.99286863458561	-0.292725771479325	0.769731769536847	NA
Mir340	0	NA	NA	NA	NA	NA
Mir142b	0.842739297110604	1.91458877274163	3.09075806999484	0.619456045857653	0.535615969273798	NA
Mir221	4.166702218385	0.135927594001725	1.3279114311756	0.10236194283032	0.918469390175583	NA
Mir325	0.274737197938028	0	4.99745499497856	0	1	NA
Mir345	0.440995117147275	-2.56963645906809	4.63181886144859	-0.554779134489823	0.579045740731422	NA
Mir186	20.9777210535468	-0.0346119608549791	0.721956923547192	-0.0479418642942298	0.961762574849739	0.999974225476612
Mir208a	0.291282796289549	0	4.99745499497605	0	1	NA
Mir370	0.137368598969014	0	4.99745499499284	0	1	NA
Mir7-1	21.6626679409613	-0.515133295316371	0.592567870360407	-0.869323702959225	0.384670101729587	0.999974225476612
Mirlet7g	0	NA	NA	NA	NA	NA
Mir143	0	NA	NA	NA	NA	NA
Mir154	0.846013849965711	-2.48924407448411	3.23735608456857	-0.768912658804983	0.441945162037902	NA
Mir207	0.146111552777894	1.45583218408788	4.98782601387364	0.2918770983668	0.770380594281497	NA
Mir124a-3	0.130667166748335	1.37444879429709	4.99338177689986	0.275254097464667	0.783121027680819	NA
Mir185	0	NA	NA	NA	NA	NA
Mir26b	0.268035765717349	1.37443715352396	4.99338175106497	0.275251767648413	0.783122817502442	NA
Mir149	0.130667166748335	1.37444879429709	4.99338177689986	0.275254097464667	0.783121027680819	NA
Mir222	0.151813259089131	-1.55329045512936	4.98665049358145	-0.311489737876891	0.755428343121157	NA
Mir30b	0.133850082217564	-1.461541322954	4.99286863458561	-0.292725771479325	0.769731769536847	NA
Mir181c	0.151813259089131	-1.55329045512936	4.98665049358145	-0.311489737876891	0.755428343121157	NA
Mir130a	0.137368598969014	0	4.99745499499284	0	1	NA
Mir219a-2	26.697657233969	-0.423421261706595	0.563843925559025	-0.750954727918355	0.452679902030732	0.999974225476612
Mir7b	1.20216235082433	-4.15644418249247	3.21094084677116	-1.29446301904692	0.195505535098349	NA
Mir34b	0.145641398144775	0	4.99745499499284	0	1	NA
Mir384	0.41984902480648	-0.127529386979361	4.44068516779835	-0.0287184031653811	0.977089178817329	NA
Mir335	0.818880480617163	-1.92164105715725	3.39721458731317	-0.56565195037534	0.571630404945787	NA
Mir351	0.151813259089131	-1.55329045512936	4.98665049358145	-0.311489737876891	0.755428343121157	NA
Mir148a	0.297454657233905	-1.55331125548345	4.98664912061525	-0.311493994847547	0.75542510739669	NA
Mir421	9.37380145025611	-0.302442380182142	0.969057675380832	-0.312099463082303	0.754964934567795	0.999974225476612
Mir361	0.146111552777894	1.45583218408788	4.98782601387364	0.2918770983668	0.770380594281497	NA
Mir106b	0.148244711751974	0	4.99745499499284	0	1	NA
Mir128-1	0	NA	NA	NA	NA	NA
Mir296	0.431774894084589	-0.994314751201892	4.27901775572222	-0.232369858683624	0.816250757539517	NA
Mir192	0.428206346747432	0.0330943999477246	4.41017260675423	0.00750410537153129	0.994012646374378	NA
Mir135a-2	4.55093538460858	0.473007871952755	1.28203313859379	0.368951361484757	0.712163978886106	NA
Mir320	0.130667166748335	1.37444879429709	4.99338177689986	0.275254097464667	0.783121027680819	NA
Mir99a	10.0537847754047	-0.66511626933056	0.8893100672518	-0.747901428110381	0.454519616104872	0.999974225476612
Mir132	4.30805068172649	0.447597790760045	1.49712477583703	0.298971600753715	0.76496171438746	NA
Mir153	0	NA	NA	NA	NA	NA
Mir32	0.425603033140233	0.0332043355247794	4.41889212190616	0.00751417654216374	0.994004610969371	NA
Mir199a-1	0.133850082217564	-1.461541322954	4.99286863458561	-0.292725771479325	0.769731769536847	NA
Mir210	0.704328902462831	2.46715156672861	3.94715136715545	0.625046099639849	0.531940802328358	NA
Mirlet7c-1	0.146111552777894	1.45583218408788	4.98782601387364	0.2918770983668	0.770380594281497	NA
Mir148b	0.148244711751974	0	4.99745499499284	0	1	NA
Mir344	0.439527508041524	0	4.73992006327484	0	1	NA
Mir194-1	0.130667166748335	1.37444879429709	4.99338177689986	0.275254097464667	0.783121027680819	NA
Mir194-2	0.267700164435127	-2.40541995047467	4.89865890273173	-0.491036424098295	0.623400685828014	NA
Mir218-2	0.145641398144775	0	4.99745499499284	0	1	NA
Mir301	0.707227672476651	-2.41290160925652	3.64514121396364	-0.661950104981745	0.508003198927851	NA
Mir212	8.02309167788439	0.108981761917232	1.07433520851567	0.101441115448319	0.919200299380769	0.999974225476612
Gm22753	5.57731618650471	-0.196974981247652	1.15988046279387	-0.169823518514302	0.865148930483042	NA
Mir339	3.85176392497014	0.887591983797009	1.50145190039666	0.591155789647687	0.554416041926575	NA
Mir23b	6.21682294220908	-1.02369047223104	1.14456465934228	-0.894392871451493	0.371111725203591	NA
Mir338	0.130667166748335	1.37444879429709	4.99338177689986	0.275254097464667	0.783121027680819	NA
Mir23a	0.137368598969014	0	4.99745499499284	0	1	NA
Gm26397	3.55275552896591	0.0556433945769396	1.82180751562952	0.0305429602741057	0.975634032004894	NA
Snora69	1.65578351806563	1.59908169966569	2.26046786570115	0.70741182563535	0.479310590109558	NA
Gm25897	0.151813259089131	-1.55329045512936	4.98665049358145	-0.311489737876891	0.755428343121157	NA
Gm25973	0.274737197938028	0	4.99745499497856	0	1	NA
Gm22576	0	NA	NA	NA	NA	NA
Gm22581	2.01869447468752	1.71750281628986	2.14519505255011	0.800627809694123	0.423347146189514	NA
Gm24258	0.137368598969014	0	4.99745499499284	0	1	NA
Snord42b	7.70559758555278	0.689987891936632	1.05161502900223	0.656122129208528	0.511745547131524	0.999974225476612
Snora5c	0.442600976281843	1.45377392486952	4.74346181874941	0.306479524958589	0.759239566989776	NA
n-R5s77	0.267700164435127	-2.40541995047467	4.89865890273173	-0.491036424098295	0.623400685828014	NA
Gm25411	0.425023431278204	2.39935853631374	4.30966970367275	0.556738381660428	0.577706189118086	NA
Rny1	2.27382102981924	0.523796354212766	1.76550606390899	0.296683407052726	0.766708226231737	NA
Snord7	5.17206995378465	0.00509210962254456	1.18170201828487	0.00430913169627592	0.996561820989449	NA
Gm26175	0.146111552777894	1.45583218408788	4.98782601387364	0.2918770983668	0.770380594281497	NA
Snord49a	5.57034929098408	-0.527601026921237	1.27927653717932	-0.412421405058006	0.680030576753389	NA
Gm24494	6.80656350290128	-0.81366080905214	1.0987105935182	-0.740559719595226	0.45896043881864	NA
Gm25005	4.13268948453071	0.434289365428895	1.65766382766411	0.261988805076884	0.793330073086476	NA
AF357428	0.137368598969014	0	4.99745499499284	0	1	NA
Gm23346	1.24077102701184	-0.32018406236382	2.44191133986097	-0.131120265153464	0.895680170288201	NA
Gm23850	0.541295968492129	1.54170637038531	3.88634235496485	0.396698548293297	0.691589770827559	NA
Gm23851	0.562971632109247	0.0233572944623365	3.77529995404608	0.00618687117491259	0.99506362250181	NA
Gm23849	2.59056711317915	-0.332725308541833	1.9063613729212	-0.174534226966624	0.861445634315134	NA
Gm25869	0.145641398144775	0	4.99745499499284	0	1	NA
Gm25517	0.133850082217564	-1.461541322954	4.99286863458561	-0.292725771479325	0.769731769536847	NA
Gm24698	0.556831991907566	-1.46345394602092	4.04665935179893	-0.361644956690102	0.717617364775973	NA
Snord35a	0.282480425837466	-0.133855790914275	4.98256545607205	-0.0268648334064835	0.978567542263736	NA
Gm26316	0	NA	NA	NA	NA	NA
Snord15a	0	NA	NA	NA	NA	NA
Gm26315	0.711072404452826	0.442314606621875	3.4084411208868	0.129770352760794	0.896748119600941	NA
Gm25186	0.572662009805053	-0.0512355858200038	4.0172834826	-0.0127537889825101	0.989824224543668	NA
Gm22354	0.137368598969014	0	4.99745499499284	0	1	NA
Gm24032	0	NA	NA	NA	NA	NA
Rnu3a	0.562442060832924	-0.0453605720430759	3.49537622546653	-0.0129773074819783	0.989645897343438	NA
n-R5s183	0.137368598969014	0	4.99745499499284	0	1	NA
Gm25684	0.130667166748335	1.37444879429709	4.99338177689986	0.275254097464667	0.783121027680819	NA
Snord34	0.593944080737854	-1.54139213611843	3.96568902300121	-0.388682049242457	0.697511362915216	NA
Gm22865	2.04878460545198	-1.0326510735586	2.08467200055842	-0.495354220367514	0.620350103816699	NA
