Gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Gm10037	65.5832055582358	-0.446835172859499	0.386785571723159	-1.15525295028151	0.24798685695342	0.430083427070809
Kcnh1	687.737639538197	0.598521026109	0.256744877988762	2.331189742898	0.0197433567626328	0.0711318387576522
Tspan7	12071.5529204124	-0.155126627533773	0.165415236060854	-0.937801324883424	0.348346520113661	0.53687820713924
Idi1	97.0745465409335	0.0854757894575539	0.279593001256371	0.305715053930043	0.759821610368407	0.862551798375347
Serpina9	55.3948634630181	-1.59174060549048	0.505853486444709	-3.14664354036129	0.0016515617325227	0.0104720266967972
Mrps14	856.208735754756	-0.598116084557977	0.173420617654104	-3.44893296223261	0.000562806407367778	0.00450131312667252
Olfr25	0.126405680324591	0.974096553511608	4.56203898076377	0.213522189884604	0.830919683144775	NA
Gm10038	1.38552791093443	-1.58013817607502	2.1454115570413	-0.736519839696473	0.461414398211152	NA
Espl1	11.6617954016629	-0.417998500053522	0.71871456088678	-0.581591806819356	0.560841662960392	NA
Zfp68	634.5020037749	0.195178219984136	0.180651824945569	1.08041100632636	0.279959196804503	0.466549509475111
Spock2	16339.6737467514	0.185368575661565	0.126852562101819	1.46129153869812	0.143935450925826	0.29831767766888
Mcm9	185.774829115841	0.489237108630148	0.219048026349041	2.23346960383279	0.025517992627719	0.0859839495996837
Upf1	1477.05247980344	0.100623049376128	0.16853705756916	0.597038128156691	0.5504819247519	0.713178613510365
Ube2e2	939.383908213145	-0.273905515642343	0.192224106975422	-1.42492801736551	0.154178009828457	0.313006332176161
Phf21a	716.304597041866	0.360817919225718	0.170423579822725	2.11718307760606	0.0342443130270519	0.106663719647167
Dock1	441.6955118681	0.611635818374963	0.188093675646385	3.25176174197815	0.00114692119846837	0.00789057470841261
Xlr5a	0.589983132878891	-3.34566742697914	3.70202408708422	-0.903740048221633	0.366133258026241	NA
Zfp85	66.8337940953075	0.124813552254633	0.338094745192854	0.369167382898652	0.712002966100305	0.829443566672779
Smim4	145.862261755723	-1.11849046306056	0.279228120584135	-4.00565122424174	6.18468504433324e-05	0.000779488161811379
Krt6a	0.128284145955896	0.974096553511608	4.56203898076377	0.213522189884604	0.830919683144775	NA
Abce1	1125.6297134524	0.283438475987036	0.152365844362953	1.86024943564027	0.0628502437964203	0.165742766604329
H2bc8	6.71420931876319	0.680748485732402	0.981977835359252	0.693242210994867	0.488157562310048	NA
Phtf1	647.857485327291	0.223817616857061	0.158668288626637	1.41060081251476	0.158362351918846	0.318737909066578
Rrp1b	161.85829006028	0.48857628203138	0.238792397392986	2.04602946896722	0.0407534714064001	0.120892540343006
Gpr182	37.3116082169035	-0.0135782357140545	0.427905228823412	-0.0317318761245097	0.974685874208898	0.986577911490387
Prss43	0.844687279064822	1.39424303245906	3.19072399739742	0.436967607852104	0.662134839740954	NA
Qrfpr	21.1863432773848	0.0248589344062607	0.548218888074366	0.0453449068374466	0.963832393748894	0.981114487887059
Zfp420	263.035958565474	0.405049969337826	0.195002008700108	2.07715793307929	0.0377869850398176	0.114479589617595
Txndc9	1070.6229307605	-0.372538103146718	0.192317558042748	-1.93709875966661	0.0527332722227524	0.145871719979707
Syt17	371.618214505916	-0.680596945382553	0.685132047456011	-0.993380689036081	0.320524468739379	0.509566585816197
Cxcl2	13.4386807036971	-5.54133639047885	2.56918691541514	-2.15684439198674	0.0310177909310627	NA
Rpl27a-ps2	0.250368051388292	-0.534473934844872	4.55015296127425	-0.117462850017067	0.906493281592702	NA
Nrf1	327.403977692431	0.0210774997618909	0.195314688930811	0.107915589335718	0.914062650839631	0.955558787833408
Panx2	1933.97391188121	0.189575727402644	0.159125492653626	1.19135987729697	0.233512336916269	0.413865692361123
Rpl10-ps3	15.8107818114727	-0.796780637720864	0.671592915316712	-1.18640417364307	0.23546272428161	0.415666247985223
Map2k5	619.216084656735	-0.201263847277697	0.156954260645063	-1.28230891248525	0.19973430273682	0.372753344357627
Znrf2	435.129494388988	0.128613997865366	0.174423957921509	0.737364289848548	0.46090084557011	0.639937807347652
Gm26920	0.487565759506223	1.03126082807554	3.69815401553097	0.278858269218806	0.780353594950103	NA
Dhcr7	389.119198885906	0.307239642842354	0.182665145597031	1.68198285358796	0.092572164848773	0.219202461893068
Gm5471	0.256568291911791	1.90804632188681	4.52091543580791	0.422048664474927	0.672989497102369	NA
Gm8369	0.645059174503594	0	3.75701071381137	0	1	NA
Wdr91	313.1455400226	-0.106019510409916	0.202633765515953	-0.523207522398679	0.600829847193042	0.751240148017817
Kl	520.493674988325	0.206842480743936	0.18101023561232	1.14271151597716	0.253158386868937	0.43622325239806
Olfr869	0.13262575090862	0	4.56203898076377	0	1	NA
Scp2-ps2	107.838532411677	-0.166460680003584	0.257261204877553	-0.647049290167216	0.517600043258659	0.686545877785863
Rnf207	48.2012406825315	-0.178360757917833	0.360729684868641	-0.494444359306839	0.620992392506398	0.76616021056332
Fam133b	695.975516304494	-0.0229601072256952	0.173485561238958	-0.132345925861058	0.894710683242905	0.944881375761199
Olfr801	0.126405680324591	0.974096553511608	4.56203898076377	0.213522189884604	0.830919683144775	NA
Mup5	0.226447251873864	0	4.56203898075038	0	1	NA
Gm15590	2.96422419013598	-0.560606107475086	1.2872790739912	-0.435496947633067	0.663201754096892	NA
Rpl23a	3839.89532556232	-0.829045401025458	0.187016564154338	-4.43300519809185	9.29286246966658e-06	0.00016630439397073
Rpl5	279.857759469813	-0.390658670532968	0.2120804411231	-1.84203063924322	0.0654706682754567	0.170774274050738
Gm2531	0.252811360649181	1.88950117836259	4.5223658454488	0.417812543906446	0.676084178826932	NA
Tmed9	1866.94540369682	-0.855537710370824	0.159320094624702	-5.3699297153077	7.87673344459044e-08	3.48268423794766e-06
Gpc6	62.348141807006	0.832506536315532	0.365492935571264	2.27776368649733	0.0227406609750908	0.0787662313466026
Cela2a	0.128284145955896	0.974096553511608	4.56203898076377	0.213522189884604	0.830919683144775	NA
Gm5801	6.73807535455287	-1.36945722955238	0.988352250129131	-1.38559630877903	0.165870205988465	NA
Serhl	117.478498026963	-0.615013168942077	0.279240360551412	-2.20245084817832	0.0276334774606084	0.0910604425348822
Tmod3	450.039288523763	0.0590323233152274	0.167588409458663	0.35224585939989	0.72465388720473	0.838381197570486
Anks1b	3126.90061065915	0.167273061725819	0.178022263559771	0.939618777904471	0.347413140761969	0.53604563414165
Fbh1	1190.92259359184	0.151087860856833	0.160724371631288	0.940043251209204	0.347195375741016	0.535971003534628
Rpl30	4003.34600349115	-1.1766483000345	0.17331193867905	-6.78919357202214	1.12762061901703e-11	2.14927207142764e-09
Rpl28-ps1	410.811611653049	-1.0748759491774	0.202396172508705	-5.3107523519555	1.09173598972588e-07	4.59342110570834e-06
Cyp2d41-ps	0.483015543785655	1.90698068377188	4.15716528938441	0.458721400527778	0.64643424406796	NA
Adra2b	15.4062887882804	-0.21528338145572	0.61803198143508	-0.348336959773228	0.727587139958101	0.840238598009866
Gda	1143.63533715609	-0.270041290226232	0.727857109422427	-0.371008659159099	0.71063108220025	0.828646458927993
Capn11	17.2405556741792	-0.0493191442715781	0.774150404209255	-0.0637074449660134	0.949203176566181	0.973560481961675
Olfr875	0.118909255027848	0.974096553511608	4.56203898076377	0.213522189884604	0.830919683144775	NA
Zfp110	420.091558278777	0.254325524872506	0.18121103032779	1.40347706435122	0.160474626666591	0.321477598311443
Eif4b	3948.55553287683	-0.0068056873619753	0.132506529415989	-0.0513611471975816	0.959037743933493	0.978395376863859
Samd12	419.310347730367	0.395306613563633	0.198838291686366	1.98808091847401	0.0468027413614942	0.13388415530626
En1	82.9123921154365	0.0633079622176224	0.466592721319467	0.135681418344022	0.892073137875722	0.943232550533235
Nkx2-9	21.3980050111842	-0.0911600827398308	0.507133409616395	-0.17975562447914	0.857344422587147	0.922477641660115
Tubb2a	5285.77996430918	-0.0432518354911489	0.16831498440897	-0.256969607566584	0.797202235063743	0.885655853841883
Ccser2	1378.12680601011	0.44099447264876	0.153645349736256	2.87021034743817	0.00410198821965815	0.0213676172653908
Rpl21-ps12	0.128284145955896	0.974096553511608	4.56203898076377	0.213522189884604	0.830919683144775	NA
Memo1	395.227887581962	-0.147645608347623	0.17114236548898	-0.862706366864666	0.388298930912714	0.57528220636207
0610030E20Rik	157.084069426123	0.146420347519621	0.274203308523081	0.533984612761504	0.593352179951921	0.746349009051395
Egln2	1660.53622972453	-0.486096510397427	0.157081220125015	-3.09455522442825	0.00197108236283652	0.0120349374681875
Fcer1g	185.577771201717	-1.04206618219215	0.256627885490652	-4.06061165254822	4.89443240904967e-05	0.000646866505523524
Cd300c	0.387315577189106	1.89770772693113	4.04679171495784	0.468941289940074	0.639111601734903	NA
Lin9	103.492916521431	0.493828552483903	0.292747708147289	1.68687418804811	0.0916275462951708	0.217705808343004
Kcnt1	2216.61382217022	0.43762111133905	0.191506591971523	2.2851490741589	0.0223040881137984	0.07763491176244
Prr19	2.93656489605381	-0.358716807844799	1.35695585105138	-0.264354074280944	0.791507096465956	NA
Kcnj14	89.8848702172984	-0.344413968678497	0.364040013567656	-0.946088220641407	0.344103591294137	0.532497194001101
Gm9174	0.256568291911791	1.90804632188681	4.52091543580791	0.422048664474927	0.672989497102369	NA
Zfp958	125.08064286524	0.0774933821868994	0.26525809729737	0.292143323715486	0.770177043240606	0.868795370608666
Osm	3.92618322401755	-1.73331062972968	1.31056453214325	-1.32256793711263	0.185979102736159	NA
Thra	9989.44933391424	-0.288437105624573	0.180070932010351	-1.60179714962542	0.109200473585204	0.24675993937261
Rnf169	497.308941579401	-0.108197979005752	0.237390783255171	-0.455780032914969	0.648548163765889	0.786329855209715
H1f5	2.09290390693212	-1.19475898906917	1.64561103550208	-0.726027574738916	0.467821866376208	NA
Cds2	8476.52420909382	0.42946843297937	0.144078373503182	2.98079734339787	0.00287498980857289	0.0161858856838516
Nfe2	4.57570796563258	-1.91362741771755	1.17355266629458	-1.63062764260909	0.102968912767984	NA
Nap1l1	2268.9096693184	-0.400804162700592	0.143594688076818	-2.79121858941033	0.00525099967536448	0.0257625959757596
Col13a1	28.3455386947851	0.274540247202395	0.460760039709919	0.595842138079589	0.551280690587122	0.713881680113529
Hspd1-ps3	89.5897474518676	0.415766465989429	0.315423934277914	1.31811958702888	0.18746361859025	0.35761177452041
0610039K10Rik	0.86297677606174	-0.486922273231361	2.84481753376101	-0.171161161463885	0.86409704544571	NA
Ppp1r2-ps3	0.354731397829759	0.974074754051598	4.56203898075038	0.213517411438553	0.830923409865536	NA
Pirb	22.7788016603583	-1.4007206401603	0.518457419769801	-2.7017081572142	0.00689842840408495	0.0315049472726974
Opn1sw	2.49671473742375	-0.205236143126068	1.39732600460901	-0.146877781168537	0.88322848975969	NA
Rex1bd	1130.54040067541	-1.01311213117997	0.202023947122149	-5.01481208347748	5.30853227759433e-07	1.64346341744701e-05
Abi1	1463.16500674491	0.148629370253227	0.157981491045797	0.940802427356134	0.346806116747815	0.535579145543775
Rps27a-ps2	70.6687885904068	-0.653097403281934	0.356312239063171	-1.83293564374629	0.0668121422720675	0.173614995194499
Gm4832	0.115845143829193	-1.40412034790092	4.55699417849836	-0.308124235603832	0.757987800442227	NA
Gm5582	0.257864476685034	-0.534473934844872	4.55015296127425	-0.117462850017067	0.906493281592702	NA
Zfp516	318.429349019891	0.808872902560147	0.184598126002334	4.38180451815595	1.17700390725254e-05	0.00020305563590769
Zfp708	1.89019685310926	0.406270959629563	1.74649591720814	0.232620618019541	0.816056015601938	NA
Deaf1	812.654332791222	-0.491725895968595	0.15926223772646	-3.08752346437048	0.00201831837043369	0.0122524162011746
Col25a1	225.68178230328	0.0561648907783026	0.292174477598303	0.192230653546409	0.847561535584256	0.917505371078618
Rsl1	72.5016752689637	-0.367213338382072	0.317866941683516	-1.15524230496321	0.247991215027808	0.430083427070809
Gm10051	3.95825539118113	-1.36605785504342	1.32530104037731	-1.03075287306384	0.302656723264688	NA
C1qtnf3	7.81189429611715	-0.667935663414453	0.912750786380115	-0.731783169492983	0.464300923338645	NA
Slc10a5	1.14086304061487	0.946817428299495	2.26348996398959	0.418299812838865	0.675727926469702	NA
Gm10052	583.29730918599	-0.252000818364594	0.190570890576365	-1.32234685791959	0.186052676084236	0.355907295725831
Ccdc192	12.6859869794704	0.104332607360539	0.826309258128489	0.126263389081277	0.899523435555512	NA
Gm10053	286.908628772376	-0.425682509521002	0.208254650721231	-2.04404803468625	0.0409488020372275	0.121403682201825
Igf1os	0.967805939930488	-3.02842238548769	2.55573528845367	-1.18495150854219	0.236036620089551	NA
Tex48	0.381292383842604	1.89776879939463	4.06961668508562	0.466326179158247	0.640982042732173	NA
Cfi	1.9974500278907	-1.27223225586551	1.88920849204805	-0.673420779771271	0.500679632367668	NA
Fam57b	1529.75872324752	0.296962910806696	0.189175513864993	1.56977456933791	0.116467565887601	0.258104789888501
Kcnc1	5899.26259649905	0.395499742667996	0.171743853810439	2.30284655836666	0.0212874778985702	0.0750039867161202
Hdhd5	298.604225943486	-0.160679644856277	0.205124161273089	-0.78332871105495	0.433434107345034	0.61813103562593
Vwa8	865.028711119972	0.460929656914551	0.145924909469768	3.15867701127505	0.00158487030224404	0.0101714597085196
Grin2a	1113.56195841222	0.00830379675603986	0.237142881843106	0.0350160067698496	0.97206697714371	0.98533347718418
Hnrnpa3	2071.75758328861	0.341744942011182	0.165560212213036	2.06417313340622	0.0390013038695878	0.117189102985162
Sh2d3c	339.527849551432	0.0732124869447464	0.186075002302383	0.393456864376505	0.693982077422507	0.817726535440493
Kcp	10.4304207013585	-0.154574464308019	0.738283618780783	-0.209370031212783	0.834159385931741	NA
Olfr1201	0.252811360649181	1.88950117836259	4.5223658454488	0.417812543906446	0.676084178826932	NA
9630013D21Rik	4.73959152653778	0.570973989882661	1.16507634680516	0.490074312682057	0.624081314299828	NA
Olfr482	9.11168144897496	-0.789876237077582	0.794236982683479	-0.994509515798216	0.319974875015096	NA
Rpl18a-ps1	0.492637544148231	1.88817356469477	3.75886316773706	0.502325698073098	0.615438435391926	NA
Eno1b	473.906007003979	-0.230231555043635	0.271007904878017	-0.849538153314251	0.395581909440153	0.582164903806342
Klk1b9	0.506532248660375	-2.43222897614858	3.32052539373574	-0.732483172915057	0.463873709632244	NA
Frem1	73.5541061209417	0.351846860624609	0.298643655914282	1.17814945556921	0.238737028742431	0.419460217092988
Tma7-ps	556.283079413336	-0.805475439388806	0.178750350720663	-4.5061474628799	6.60152186741718e-06	0.000125223112640935
Rad51b	6.9244099808035	-0.179469806137879	0.939693861781894	-0.190987526296659	0.84853536584972	NA
Gm10059	0.752381625505927	-2.43175205020495	2.74765451372627	-0.885028317081648	0.376141358937601	NA
Rpl18	3588.19737656931	-1.17841870663075	0.181423821510319	-6.49539127122685	8.28178826112007e-11	1.10620198560243e-08
Fcgr4	14.3199192876821	-2.3070803007012	0.733247591975744	-3.14638646747512	0.00165301423800686	0.01047703735788
Ifitm6	31.0901763736898	-2.38537769880283	1.18922452824989	-2.00582618516392	0.0448747958785319	0.129665620237146
Olfr1263	0.26525150181724	0	4.56203898074297	0	1	NA
Nap1l4	2213.06047268697	-0.169994083597851	0.138999950385256	-1.2229794552206	0.221337456149914	0.399766931874831
Olfr539	2.26036624965894	-0.835082097252494	1.47801609969856	-0.565002030372205	0.572072383170528	NA
Zfp945	211.583462871941	-0.185630289702327	0.205476086549851	-0.903415540072061	0.366305395406698	0.55341712830917
Ntrk3	1825.06764264019	0.611847500665356	0.167325859929666	3.65662247857289	0.000255560330872382	0.00240939477616275
Mfsd4a	403.678134102938	0.329819279990557	0.2334578741804	1.41275714579537	0.157727142605089	0.31802745297126
Gm8129	73.6759001354863	-1.22795916263788	0.358939183053357	-3.42107861335199	0.000623732999386703	0.00489214479439646
Krt40	0.115845143829193	-1.40412034790092	4.55699417849836	-0.308124235603832	0.757987800442227	NA
Pde1a	607.873189929416	-0.288223971418286	1.01878428637686	-0.2829097143256	0.777246047720293	0.873297761003909
Gm8991	54.6427487332364	0.525819745277606	0.341285192367378	1.54070483289994	0.123388640051486	0.268612671750998
Skap2	325.870697555754	0.00615918535656715	0.195873111138772	0.0314447721831686	0.974914835750296	0.986577911490387
Mtfmt	134.998677101657	-0.0509385097886879	0.243102910609505	-0.209534759007925	0.834030803797315	0.907974985947206
Tafa1	193.597937566575	-0.403446026645124	0.394446390613043	-1.02281586610057	0.30639491486986	0.495207485474867
Gm12715	383.977832695369	-0.213975945397894	0.278847124571142	-0.767359339734927	0.442867896409957	0.625804339044648
Lep	0.115845143829193	-1.40412034790092	4.55699417849836	-0.308124235603832	0.757987800442227	NA
Il1rapl2	21.7207146188323	-0.337651775172728	0.534390477651296	-0.631844670318123	0.527488380955751	0.694902571285572
